,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2438,-5.1844338e-05,6.658181e-06,0.0,-0.015950356,0.0,0.26842216,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5539433e-06,0.0,0.0,0.0,0.06885255,-1.4409121e-05,0.0,0.0,1.0605467e-06,0.0,0.0,0.0,0.0,0.0,2.7079812e-08,0.0,0.0,0.0,2.2952838e-08,0.0,2.374703e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.271733e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9541747e-12,-1.444413e-11,2.4828117e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021425847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.925404e-14,0.0,0.0,0.0,0.0,0.0,0.0,5.4971903e-14,0.0
2440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033074108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.144258e-14,0.0,0.0,0.0,0.0,0.0,0.0,6.2223593e-13,0.0
2441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005073634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.208553e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.8056206e-14,0.0
2442,0.2015522,0.0,0.0,-0.00018934948,0.009371331,0.0,0.0,0.0,0.0049714604,-0.009094489,-0.031510327,0.0,0.07212084,0.07585491,-0.024829159,-0.18830116,0.0,-0.0019338636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0597443e-07,-2.2539975e-06,8.1668645e-08,0.0,0.0,0.0,-9.335872e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7649895e-10,0.0,0.0,0.0,0.0,0.0,6.91877e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9577417e-12,0.0,0.0,0.0,0.0,-1.2142383e-12,-1.6274287e-12,0.0,5.492024e-13,0.0,0.0,-8.555356e-12,-9.259122e-13,-4.503392e-12,1.6705675e-11,-1.3650449e-11,-8.573746e-13,1.6120297e-13,6.2561447e-13,-7.543172e-12,-2.899913e-14,0.0,0.0,1.6837695e-13,0.0,3.2145676e-13,1.253215e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2443,0.4727155,0.0,0.0,-0.013471593,-0.038975332,0.0,0.0,0.0,0.038633335,0.0691058,0.29602614,0.0,0.043189686,0.42956927,0.016579004,-0.03910493,0.0,-0.006282468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0990727e-07,-5.9879716e-07,5.9432955e-06,0.0,0.0,0.0,-1.3466347e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7767314e-10,0.0,0.0,0.0,0.0,0.0,-1.0307145e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.288523e-12,0.0,0.0,0.0,0.0,1.0888133e-11,2.1382963e-12,0.0,2.9478045e-13,0.0,0.0,9.5204355e-14,6.8258914e-12,4.1166758e-11,2.7417322e-11,3.0185923e-11,3.7394163e-12,7.432792e-14,2.884596e-13,2.751483e-11,4.1235373e-14,0.0,0.0,2.3744886e-12,0.0,4.852801e-13,1.2720374e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2444,-0.25635618,0.0,0.0,0.013018223,0.0156974,0.0,0.0,0.0,-0.0036058265,-0.0028094554,-0.06854591,0.0,0.030634075,-0.07366124,-0.034135982,-0.08899257,0.0,-9.987342e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2943204e-07,4.878148e-07,-1.914292e-06,0.0,0.0,0.0,-1.3526469e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2871444e-11,0.0,0.0,0.0,0.0,0.0,-1.1717171e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1370948e-11,0.0,0.0,0.0,0.0,2.5134476e-12,4.2661637e-13,0.0,5.2635576e-13,0.0,0.0,5.6125916e-12,-2.322563e-12,2.0872e-11,2.0453075e-11,9.128113e-12,2.9425429e-13,-4.7735486e-13,-1.852569e-12,4.995079e-12,-1.9686763e-13,0.0,0.0,8.057522e-13,0.0,-1.7444619e-13,6.761955e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008547812,0.00016643842,0.0,0.0,0.0,0.0,-0.000900872,-6.181635e-05,0.0,0.0,-2.1234871e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030530593,0.00059447344,0.0,0.0,0.0,0.0,0.0026679789,4.7149028e-05,0.0,0.0,6.2888175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013249083,-0.0025797822,0.0,0.0,0.0,0.0,-0.0014377508,-9.858597e-05,0.0,0.0,-3.388991e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.078111e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029006312,-2.3943978e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9452855e-09,-1.6969747e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2924462e-11,-9.4171615e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2525005e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.97271e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00042727214,9.5787815e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.850532e-10,-1.5932325e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4799826e-10,2.7488945e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.923561e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.034494e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003266514,0.000313758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2786592e-08,2.8726777e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0345474e-11,7.249516e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.609761e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000118740776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0221185e-11,0.0,0.0,0.0,0.0,0.0,-1.9130089e-10,0.0,4.5005968e-11,0.0,0.0,1.1857625e-13,6.7857063e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4481991e-14,0.0,0.0,0.0,1.01415865e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00034712176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.058817e-11,0.0,0.0,0.0,0.0,0.0,-3.0473105e-10,0.0,4.016151e-11,0.0,0.0,-3.0869967e-14,1.3958795e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7585016e-14,0.0,0.0,0.0,-8.007046e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027317216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2752235e-11,0.0,0.0,0.0,0.0,0.0,-3.1729408e-10,0.0,-4.053752e-11,0.0,0.0,-3.4497418e-13,-2.6861976e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4588258e-13,0.0,0.0,0.0,-5.0499017e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034946476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.02774095e-10,-1.8359318e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7524816e-09,0.0,0.0,0.0,0.0,0.0,-2.4252276e-12,0.0,0.0,-5.0244956e-12,-4.8816597e-11,6.4373944e-11,0.0,2.3706063e-12,2.8924471e-12,2.5270374e-11,0.0,0.0,-2.1900115e-13,-3.1884117e-13,-6.961507e-14,-8.573006e-14,-3.2819515e-12,-8.225787e-12,-1.0803703e-11,-7.374586e-12,-6.635403e-11,-2.652848e-10,-3.0313074e-12,-5.2755494e-13,-2.548747e-13,0.0,0.0,0.0,0.0,0.0,0.0,-1.9774347e-12,-3.3025126e-12,-3.6895763e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003038616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0781996e-10,-2.0047207e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2909334e-09,0.0,0.0,0.0,0.0,0.0,1.308163e-12,0.0,0.0,-5.2013537e-12,1.8284837e-11,-3.9258822e-11,0.0,-2.820522e-11,-1.15551275e-11,5.9896074e-11,0.0,0.0,-3.0378868e-13,-1.5114175e-13,8.7838076e-14,-2.0812257e-13,-6.944037e-14,7.435532e-12,4.3751235e-12,2.6861482e-12,-1.5022365e-11,-4.73951e-11,1.6994802e-12,-2.1509233e-13,3.703131e-14,0.0,0.0,0.0,0.0,0.0,0.0,-4.649082e-13,-7.7183334e-13,-8.275478e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00095623796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.827086e-10,1.329566e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.288766e-10,0.0,0.0,0.0,0.0,0.0,2.626611e-13,0.0,0.0,1.0687289e-11,9.904469e-12,2.898094e-10,0.0,3.1671915e-11,5.3305103e-12,-8.6627205e-11,0.0,0.0,-3.9409373e-14,-2.776682e-13,-5.329855e-14,6.0115256e-14,2.392569e-12,-3.6695516e-12,-1.6073742e-13,-7.06317e-13,1.5857878e-11,3.8910864e-11,-2.4409235e-12,-3.7921792e-13,-1.3497942e-13,0.0,0.0,0.0,0.0,0.0,0.0,7.9273355e-13,6.8099216e-13,4.4172135e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2457,0.0,0.0,0.0,-0.0005395922,0.0,0.02400783,0.0018684338,0.0,0.0,0.0,0.0,0.0,-0.02933318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5512822e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2458,0.0,0.0,0.0,0.0041498304,0.0,0.019506428,-0.0050154706,0.0,0.0,0.0,0.0,0.0,-0.06921062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2897256e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2459,0.0,0.0,0.0,0.0041235643,0.0,-0.0050821053,0.0031155364,0.0,0.0,0.0,0.0,0.0,0.051868934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.837943e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4626416e-07,0.00021437673,0.0,0.0,0.0,0.0,0.0,0.09186867,0.0,0.0,0.0,4.2097664e-08,-3.909952e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.239825e-06,-2.1540873e-07,0.0,4.468261e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.173413e-08,-2.0044762e-07,4.350176e-09,0.0,0.0,0.0,7.1572483e-12,3.6958805e-10,5.6685954e-12,1.1894774e-09,4.3172076e-12,0.0,0.0,1.1342349e-10,0.0,0.0,0.0,0.0,-7.172575e-13,0.0,-6.821584e-14,-3.1463168e-13,0.0,0.0,-6.680554e-11,9.527119e-13,1.6533844e-16,0.0,0.0,5.0832416e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6104929e-14,0.0,2.2315224e-14,0.0,0.0,0.0,0.0,0.0,0.0
2461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1817791e-06,-0.00036568946,0.0,0.0,0.0,0.0,0.0,0.1130642,0.0,0.0,0.0,-4.3434206e-08,-2.8712691e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.6381435e-06,-2.6522573e-06,0.0,-1.4023047e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.098313e-10,3.6991872e-07,1.3191979e-08,0.0,0.0,0.0,1.5136635e-11,-9.0935415e-10,6.2388623e-12,3.0915908e-09,9.843859e-12,0.0,0.0,5.1751835e-11,0.0,0.0,0.0,0.0,-3.1751576e-13,0.0,-7.490481e-14,-1.4096496e-13,0.0,0.0,1.1632491e-11,-1.902198e-13,6.0342496e-15,0.0,0.0,2.5944375e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.24767115e-14,0.0,1.08705024e-13,0.0,0.0,0.0,0.0,0.0,0.0
2462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2319214e-06,0.00032631768,0.0,0.0,0.0,0.0,0.0,-0.0072392295,0.0,0.0,0.0,5.949525e-08,2.675979e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3467296e-06,1.5182795e-06,0.0,2.950496e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.686074e-09,-6.602217e-08,-7.956603e-10,0.0,0.0,0.0,-9.995855e-12,7.0265777e-10,-1.0026936e-11,4.0521003e-10,-8.212527e-12,0.0,0.0,8.84046e-11,0.0,0.0,0.0,0.0,8.558731e-14,0.0,2.2811644e-13,3.302323e-13,0.0,0.0,-2.4405929e-12,4.9522246e-13,-1.0307691e-14,0.0,0.0,-6.233041e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.682258e-15,0.0,-8.732307e-14,0.0,0.0,0.0,0.0,0.0,0.0
2463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024187779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.836662e-15,-6.6265987e-13,-1.4756535e-13,9.6543875e-15,6.5123827e-15,4.521991e-15,-5.3091378e-14,-9.6379195e-15,0.0,-2.7870511e-14,4.2497422e-14,2.156097e-13,0.0,0.0,0.0
2464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009611837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5109914e-13,-7.7339075e-14,1.7282173e-13,-5.2437725e-13,-1.2987052e-15,-1.6200481e-15,9.728891e-14,-2.4184815e-15,0.0,-6.993662e-15,-8.1787956e-14,-1.684824e-13,0.0,0.0,0.0
2465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019643951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.036472e-14,3.8352551e-13,1.2436772e-13,8.82282e-14,4.822029e-15,4.6084695e-15,3.1717858e-15,-1.3290219e-14,0.0,-3.843207e-14,5.685421e-14,5.1462654e-13,0.0,0.0,0.0
2466,-2.8448298e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.916765e-05,0.0,0.0,0.0,0.0,-0.0010861708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.979194e-06,0.0,0.0,0.0,0.0,-6.414203e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1350791e-10,0.0,2.0044337e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
